Y2165     ,FUTSTKRECLTD    31JUL2008                    ,2008-07-21,S,0,0,1950,82.5,160694.2409,160.88,19.88,27.35
Y2165     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-21,P,500,5,0,0,-2612.36,100,12.36,0
U9608     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-21,P,500,5,0,0,-2612.36,100,12.36,0
L4729     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-21,P,500,5.15,0,0,-2687.36,100,12.36,0
HLL66     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
PMGV8     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
YEV20     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
XJVQ7     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
M5P56     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
M5P56     ,FUTSTKRPOWER    31JUL2008                    ,2008-07-22,P,500,137,0,0,-68576.9666,68.5,8.47,0
M5P56     ,FUTSTKRPOWER    31JUL2008                    ,2008-07-22,S,0,0,500,141.05,70525,0,0,11.99
XPHD0     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
VCCS0     ,FUTSTKPOWERGRID 31JUL2008                    ,2008-07-22,S,0,0,1925,92,176901.0104,177.1,21.89,30.11
VCCS0     ,FUTSTKRPOWER    31JUL2008                    ,2008-07-22,P,500,137,0,0,-68576.9666,68.5,8.47,0
VCCS0     ,FUTSTKRPOWER    31JUL2008                    ,2008-07-22,S,0,0,500,141,70500,0,0,11.99
VCCS0     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11,5345.505,137.5,17,0.94
ATKQ6     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5533.15,126.25,15.6,0.96
TPD23     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.45,5564.21284,143.1,17.69,0.97
TPD23     ,FUTSTKRPOWER    31JUL2008                    ,2008-07-22,S,0,0,500,141,70420.7862,70.5,8.71,11.99
L4729     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
U9608     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,11.35,5515.61734,141.85,17.53,0.96
Y2165     ,FUTSTKRPOWER    31JUL2008                    ,2008-07-22,P,500,137,0,0,-68576.9666,68.5,8.47,0
Y2165     ,FUTSTKRPOWER    31JUL2008                    ,2008-07-22,S,0,0,500,141,70500,0,0,11.99
Y2165     ,OPTSTKRPOWER    31JUL2008CA    140.00        ,2008-07-22,S,0,0,500,10,4859.55,125,15.45,0.85
TPD23     ,FUTSTKICICIBANK 28AUG2008                    ,2008-07-23,S,0,0,175,728,127256.8534,127.4,15.75,21.66
TPD23     ,FUTSTKPOWERGRID 28AUG2008                    ,2008-07-23,S,0,0,1925,99.4,191130.0048,191.35,23.65,32.53
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-07-24,P,50,4433,0,0,-221899.0459,221.65,27.4,0
TPD23     ,FUTSTKPOWERGRID 28AUG2008                    ,2008-07-24,P,1925,98,0,0,-188861.9671,188.65,23.32,0
VCCS0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
XRSZ1     ,FUTSTKPOWERGRID 31JUL2008                    ,2008-07-24,S,0,0,1925,100.7,193629.6929,193.85,23.96,32.95
XPHD0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
M5P56     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
YEV20     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
PMGV8     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
HLL66     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-07-24,S,0,0,75,2294,171856.6846,172.05,21.27,29.25
Y2165     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
L4729     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-24,P,50,61.95,0,0,-3209.86,100,12.36,0
VCCS0     ,FUTSTKINFOSYSTCH28AUG2008                    ,2008-07-25,S,0,0,200,1566.1,313220,0,0,53.25
VCCS0     ,FUTSTKINFOSYSTCH28AUG2008                    ,2008-07-25,P,200,1565,0,0,-313351.6868,313,38.69,0
TPD23     ,FUTSTKMTNL      28AUG2008                    ,2008-07-25,P,1600,105.35,0,0,-168749.3041,168.48,20.82,0
TPD23     ,FUTSTKINFOSYSTCH28AUG2008                    ,2008-07-25,P,200,1565,0,0,-313351.6868,313,38.69,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-07-25,P,50,4325,0,0,-216492.9785,216.25,26.73,0
TPD23     ,FUTSTKINFOSYSTCH28AUG2008                    ,2008-07-25,S,0,0,200,1565.05,313010,0,0,53.21
TPD23     ,FUTSTKICICIBANK 31JUL2008                    ,2008-07-25,P,175,663,0,0,-116155.3657,116.02,14.34,0
TPD23     ,FUTSTKICICIBANK 31JUL2008                    ,2008-07-25,P,175,662,0,0,-115980.1691,115.85,14.32,0
TPD23     ,FUTSTKICICIBANK 28AUG2008                    ,2008-07-25,P,175,665,0,0,-116505.759,116.38,14.38,0
TPD23     ,FUTSTKICICIBANK 31JUL2008                    ,2008-07-25,S,0,0,175,658.55,115246.25,0,0,19.59
TPD23     ,FUTSTKRELIANCE  28AUG2008                    ,2008-07-28,P,75,2135,0,0,-160304.9164,160.12,19.79,0
TPD23     ,FUTSTKRELIANCE  28AUG2008                    ,2008-07-28,S,0,0,75,2180,163500,0,0,27.8
VCCS0     ,FUTSTKMTNL      28AUG2008                    ,2008-07-28,P,1600,106,0,0,-169790.5626,169.6,20.96,0
VCCS0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
VCCS0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
ATKQ6     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3100,89,11,0
HBCO5     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
HBCO5     ,OPTSTKMTNL      31JUL2008CA    105.00        ,2008-07-29,P,1600,1.5,0,0,-2512.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
TPD23     ,OPTSTKMTNL      31JUL2008CA    105.00        ,2008-07-29,P,1600,0.85,0,0,-1472.36,100,12.36,0
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
HLL66     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
HLL66     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
PMGV8     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
YEV20     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
YEV20     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
XJVX5     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
QPU40     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
M5P56     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
M5P56     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
L4729     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
L4729     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
U9608     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-07-29,P,75,2096,0,0,-157376.6299,157.2,19.43,0
Y2165     ,FUTSTKRELIANCE  31JUL2008                    ,2008-07-29,P,75,2085,0,0,-156550.703,156.37,19.33,0
Y2165     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-29,S,0,0,50,110,5345.505,137.5,17,0.94
Y2165     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-29,P,50,60,0,0,-3112.36,100,12.36,0
M5P56     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
QPU40     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
XJVQ7     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-30,S,0,0,50,75,3637.64,100,12.36,0.64
XJVX5     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-07-30,P,50,72.05,0,0,-3714.86,100,12.36,0
YEV20     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
HLL66     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
TPD23     ,OPTSTKMTNL      31JUL2008CA    105.00        ,2008-07-30,S,0,0,1600,2.95,4587.505088,117.92,14.57,0.8
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
TPD23     ,FUTSTKMTNL      28AUG2008                    ,2008-07-30,S,0,0,1600,108.2,172925.4824,173.12,21.4,29.43
XPHD0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
HBCO5     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
HBCO5     ,OPTSTKMTNL      31JUL2008CA    105.00        ,2008-07-30,S,0,0,1600,2.95,4587.505088,117.92,14.57,0.8
ATKQ6     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4631.25,105.69,13.06,0.81
VCCS0     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
VCCS0     ,FUTSTKMTNL      28AUG2008                    ,2008-07-30,S,0,0,1600,108.2,172925.4824,173.12,21.4,29.43
Y2165     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-07-30,S,0,0,75,2185,163690.8701,163.88,20.25,27.86
U9608     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
L4729     ,OPTIDXNIFTY     28AUG2008CE   4500.00        ,2008-07-30,S,0,0,50,95,4616.5725,118.75,14.68,0.81
TPD23     ,FUTSTKICICIBANK 31JUL2008                    ,2008-07-31,S,0,0,175,637.3,111402.1877,111.53,13.78,18.96
TPD23     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49,0,0,-2562.36,100,12.36,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-01,S,0,0,50,4317.6,215637.4372,215.88,26.68,36.7
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-01,S,0,0,50,4388,219153.4822,219.4,27.12,37.3
ATKQ6     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49,0,0,-2550,89,11,0
VCCS0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49.4,0,0,-2582.36,100,12.36,0
HBCO5     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49,0,0,-2562.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49,0,0,-2562.36,100,12.36,0
HLL66     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49,0,0,-2562.36,100,12.36,0
YEV20     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49.9,0,0,-2607.36,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49.75,0,0,-2599.86,100,12.36,0
QPU40     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49,0,0,-2562.36,100,12.36,0
M5P56     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49.85,0,0,-2604.86,100,12.36,0
L4729     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49.95,0,0,-2609.86,100,12.36,0
U9608     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49,0,0,-2562.36,100,12.36,0
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-01,S,0,0,75,2302.25,172474.7436,172.67,21.34,29.35
Y2165     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-01,P,50,49.7,0,0,-2597.36,100,12.36,0
QPU40     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45.1,2142.64,100,12.36,0.38
XJVQ7     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2137.64,100,12.36,0.38
M5P56     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2137.64,100,12.36,0.38
YEV20     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,46.35,2205.14,100,12.36,0.39
HLL66     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2137.64,100,12.36,0.38
XPHD0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2137.64,100,12.36,0.38
HBCO5     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2137.64,100,12.36,0.38
VCCS0     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2137.64,100,12.36,0.38
ATKQ6     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2150,89,11,0.38
TPD23     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45.05,2140.14,100,12.36,0.38
TPD23     ,FUTIDXBANKNIFTY 28AUG2008                    ,2008-08-04,P,25,6047,0,0,-151344.8602,151.17,18.69,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-04,P,50,4398.8,0,0,-220187.1246,219.94,27.18,0
Y2165     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,46.4,2207.64,100,12.36,0.39
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-04,P,75,2287.4,0,0,-171747.7592,171.56,21.2,0
U9608     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,46.35,2205.14,100,12.36,0.39
L4729     ,OPTIDXNIFTY     28AUG2008PE   4000.00        ,2008-08-04,S,0,0,50,45,2137.64,100,12.36,0.38
TPD23     ,FUTSTKLT        28AUG2008                    ,2008-08-05,P,50,2676,0,0,-133950.3377,133.8,16.54,0
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,30,0,0,-1612.36,100,12.36,0
TPD23     ,FUTIDXBANKNIFTY 28AUG2008                    ,2008-08-05,P,25,6325,0,0,-158125,0,0,0
TPD23     ,FUTSTKLT        28AUG2008                    ,2008-08-05,S,0,0,50,2700,135000,0,0,22.95
TPD23     ,FUTIDXBANKNIFTY 28AUG2008                    ,2008-08-05,S,0,0,25,6350,158571.6285,158.75,19.62,26.99
TPD23     ,FUTIDXBANKNIFTY 28AUG2008                    ,2008-08-05,S,0,0,25,6335.25,158203.2942,158.38,19.58,26.92
TPD23     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-05,P,75,2253,0,0,-169164.8603,168.98,20.89,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-05,S,0,0,50,4502.1,224852.072,225.11,27.82,38.27
ATKQ6     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,30,0,0,-1600,89,11,0
VCCS0     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.5,0,0,-1587.36,100,12.36,0
HBCO5     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.5,0,0,-1587.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.5,0,0,-1587.36,100,12.36,0
HLL66     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,30,0,0,-1612.36,100,12.36,0
ADMF9     ,OPTSTKITC       28AUG2008CA    200.00        ,2008-08-05,S,0,0,1125,3.9,4264.255125,109.69,13.56,0.75
ADMF9     ,OPTSTKITC       28AUG2008CA    200.00        ,2008-08-05,S,0,0,1125,3.9,4264.255125,109.69,13.56,0.75
PMGV8     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.5,0,0,-1587.36,100,12.36,0
YEV20     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.5,0,0,-1587.36,100,12.36,0
M5P56     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.75,0,0,-1599.86,100,12.36,0
QPU40     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,30,0,0,-1612.36,100,12.36,0
L4729     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.5,0,0,-1587.36,100,12.36,0
U9608     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,30,0,0,-1612.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,30,0,0,-1612.36,100,12.36,0
Y2165     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-05,P,50,29.9,0,0,-1607.36,100,12.36,0
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-05,P,75,2263.95,0,0,-169987.0289,169.79,20.99,0
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-05,S,0,0,75,2252,168900,0,0,28.71
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-05,P,75,2275,0,0,-170816.7142,170.62,21.09,0
TPD23     ,FUTSTKMARUTI    28AUG2008                    ,2008-08-06,S,0,0,200,645.5,128954.9432,129.1,15.96,21.95
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-06,P,50,4558.9,0,0,-228201.119,227.95,28.17,0
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-06,P,50,41.15,0,0,-2169.86,100,12.36,0
TPD23     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-06,P,50,92.5,0,0,-4754.91625,115.63,14.29,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-08,P,50,4501.7,0,0,-225337.9055,225.09,27.82,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-08,S,0,0,50,4552.2,227610,0,0,38.69
TPD23     ,FUTSTKSBIN      28AUG2008                    ,2008-08-08,P,132,1527.75,0,0,-201889.5811,201.66,24.92,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-11,S,0,0,50,4600.1,229746.5664,230.01,28.43,39.1
TPD23     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,100,50,4775.28,200,24.72,0.85
TPD23     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-11,S,0,0,75,2326.05,174257.738,174.45,21.56,29.66
TPD23     ,FUTSTKSBIN      28AUG2008                    ,2008-08-11,S,0,0,132,1582.4,208642.106,208.88,25.82,35.51
XPHD0     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
HBCO5     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
ATKQ6     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2400,89,11,0.43
VCCS0     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
QPU40     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
M5P56     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
YEV20     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
PMGV8     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
HLL66     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
Y2165     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,100,50,4775.28,200,24.72,0.85
U9608     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
L4729     ,OPTIDXNIFTY     28AUG2008CE   4800.00        ,2008-08-11,S,0,0,50,50,2387.64,100,12.36,0.43
HLL66     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,55.9,0,0,-2907.36,100,12.36,0
PMGV8     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
PMGV8     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-12,P,175,733.2,0,0,-128382.0846,64.15,7.93,0
YEV20     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
M5P56     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
M5P56     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-12,P,175,733.45,0,0,-128497.9584,128.34,15.86,0
BOYP0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
QPU40     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
AWPY0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
XJVQ7     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
VCCS0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
VCCS0     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-12,P,175,733.2,0,0,-128454.1691,128.31,15.86,0
ATKQ6     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56.6,0,0,-2930,89,11,0
B14U0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
HBCO5     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
XPHD0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-12,S,0,0,50,4580,229000,0,0,38.93
TPD23     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
TPD23     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-12,P,175,736,0,0,-128944.7197,128.8,15.92,0
TPD23     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-12,P,50,4556.8,0,0,-228096.001,227.84,28.16,0
TPD23     ,FUTSTKMARUTI    28AUG2008                    ,2008-08-12,P,200,669,0,0,-133950.3377,133.8,16.54,0
L4729     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
U9608     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
Y2165     ,FUTSTKICICIBANK 28AUG2008                    ,2008-08-12,P,175,733.8,0,0,-128559.2871,128.41,15.87,0
Y2165     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-12,S,0,0,50,4584.2,229210,0,0,38.97
Y2165     ,FUTIDXNIFTY     28AUG2008                    ,2008-08-12,P,50,4557.8,0,0,-228146.0572,227.89,28.17,0
Y2165     ,FUTSTKRELIANCE  28AUG2008                    ,2008-08-12,S,0,0,75,2356,176501.4599,176.7,21.84,30.04
Y2165     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-12,P,50,56,0,0,-2912.36,100,12.36,0
TPD23     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,100,80,7775.28,200,24.72,1.36
TPD23     ,FUTSTKDLF       28AUG2008                    ,2008-08-13,S,0,0,400,543,216955.9541,217.2,26.85,36.92
XPHD0     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3887.64,100,12.36,0.68
ATKQ6     ,OPTIDXNIFTY     28AUG2008PE   4400.00        ,2008-08-13,S,0,0,50,80,3900,89,11,0.68
